"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IFIT3",18.3959245348996,-0.246450018906705,0.296034761334616,-0.832503648543272,0.405124719619204,0.493678993721621
"IFITM1",79.5668095394188,0.797813155223664,0.316373652218351,2.5217433551421,0.0116774871375787,0.0236601923012512
"IFITM2",306.309376577876,1.05968001679664,0.194603451092072,5.44533003320313,5.17094188993043e-08,2.72520207693063e-07
"IFITM3",216.327128027928,0.0812378276943245,0.253189611232587,0.320857665916226,0.748318256717551,0.80553717773568
"IFNAR1",324.952745890432,-0.275556906587805,0.16642618321986,-1.65573049418418,0.0977764089876033,0.15033460422799
"IFNAR2",636.596557948642,-0.463521471881723,0.170288131664246,-2.72198342510235,0.00648913970462707,0.0140075754498189
"IFNGR1",1525.19461127619,-0.867152548154004,0.134150614556142,-6.46402218150931,1.01955917204319e-10,7.10731971496019e-10
"IFNGR2",711.631350507291,-0.645985209910482,0.0956890279642747,-6.75088067726699,1.46950418517806e-11,1.10759921600374e-10
"IFNLR1",119.210300983686,-0.0106958418607174,0.162874017806618,-0.0656694174108033,0.947641021207793,0.962553883813392
"IFRD1",673.274344398874,0.443197734906036,0.156632418895738,2.82954025756986,0.00466149350323188,0.0104778807905275
"IFRD2",283.649605010782,0.255515118709587,0.106901322840269,2.39019604174005,0.016839381547846,0.032505712403155
"IFT122",67.3333407625882,0.466579180825171,0.130635473456676,3.57161166472832,0.000354791218730881,0.00102560369294686
"IFT140",244.60256966606,0.127941709839649,0.0945352416467029,1.35337581637325,0.17593559931835,0.247599588699431
"IFT172",535.780666581331,-1.09154425218286,0.121683786672666,-8.9703343562044,2.95615692336371e-19,3.92700759190441e-18
"IFT20",245.367273125636,-0.911807455713863,0.127500683618164,-7.1513926815053,8.59018656253258e-13,7.17195671560321e-12
"IFT22",9.35998778895165,0.35796151393258,0.249339962292842,1.43563635223529,0.151105844973736,0.217274523272871
"IFT43",118.395160891732,0.427474763452986,0.189667021510989,2.25381703180392,0.0242076808873786,0.0447203130480563
"IFT46",102.685228689432,-0.677743794405194,0.107819565340417,-6.28590731436698,3.25944374707912e-10,2.17083561795677e-09
"IFT52",17.5750628001747,-0.398941094054091,0.153218114313062,-2.6037462727087,0.00922109930511382,0.0191781328390277
"IFT57",32.787911996656,0.028232204302052,0.206850069810437,0.136486317495202,0.891436840387447,0.919732046363293
"IFT74",294.560017359664,3.86654434052256,0.17272009982778,22.3861863464525,5.36584961357642e-111,7.38437371540269e-109
"IFT80",23.7197860040781,0.643736387597761,0.15082033111264,4.2682334858222,1.97027042578196e-05,7.24028568106133e-05
"IFT81",108.551473692108,0.741093893110641,0.0943962910541843,7.85087936013552,4.13130218272197e-15,4.2061670103058e-14
"IFT88",21.0720133498197,0.538133249100944,0.148610510212853,3.62109818700026,0.000293355146805518,0.000863502008098045
"IG ALPHA CHAIN C REGION (MUS MUSCULUS)",63461.5617667159,-0.130369334276153,0.557951088204801,-0.233657281134829,0.815251054455598,0.860792665083807
"IG DELTA CHAIN C REGION MEMBRANE-BOUND FORM (MUS MUSCULUS)",26.7147332674048,2.56008490239488,1.05341246948636,2.43027776540673,0.0150872553485415,0.0295803911491814
"IG EPSILON CHAIN C REGION (RATTUS NORVEGICUS)",44.9253689717933,2.64031870882293,0.629871414468471,4.19183764840482,2.76703987498087e-05,9.9042237980449e-05
"IG GAMMA-3 CHAIN C REGION (MUS MUSCULUS)",40.0458469257813,2.27459488705787,0.736743317975114,3.08736412202479,0.0020194006928019,0.00496459648443149
"IG HEAVY CHAIN V REGION 23 (MUS MUSCULUS)",29.6813431600515,0.0595103822615466,0.413309584728369,0.143985004123864,0.885512311215271,0.915485337027487
"IG HEAVY CHAIN V REGION TEPC 1017 (MUS MUSCULUS)",191.190144455049,-0.556821749426004,0.474476789651983,-1.17354897345857,0.240575729848628,0.322135294543128
"IG KAPPA CHAIN V-II REGION 26-10 (MUS MUSCULUS)",483.181043853544,-0.0466110245270978,0.47519738488992,-0.0980877126205046,0.921862644382688,0.943587971619519
"IG KAPPA CHAIN V-III REGION MOPC 63 (MUS MUSCULUS)",191.762192121291,-0.178259561956879,0.434395390043824,-0.410362462499649,0.68154007810995,0.749470121290678
"IG KAPPA CHAIN V-III REGION PC 7175 (MUS MUSCULUS)",46.7591500932797,0.791565763993891,0.513360667704579,1.54192912272237,0.123090818067659,0.182624195934109
"IG KAPPA CHAIN V-IV REGION S107B (MUS MUSCULUS)",271.581078519249,-0.109189073226788,0.470190491302402,-0.232223056923886,0.816364770362888,0.861745730190869
"IG KAPPA CHAIN V-V REGION K2 (FRAGMENT) (MUS MUSCULUS)",928.410483471752,-2.13237465593378,0.469007382152191,-4.54656949353057,5.45273713338383e-06,2.18824129782717e-05
"IG KAPPA CHAIN V-V REGION MOPC 173B (MUS MUSCULUS)",344.704663022542,-0.746851027698917,0.466990489329269,-1.59928530615604,0.10975722294672,0.165616171818582
"IG KAPPA CHAIN V-V REGION T1 (MUS MUSCULUS)",397.050148277997,0.00430491839785895,0.465009294559817,0.00925770398188283,0.992613526434245,0.994806519251013
"IG KAPPA CHAIN V-VI REGION NQ2-6.1 (MUS MUSCULUS)",25.5447885865824,-0.343146265232155,0.495005046006366,-0.693217711618524,0.488172934690463,0.574751716244236
"IG MU CHAIN C REGION (MESOCRICETUS AURATUS)",769.288046723664,2.75993904945983,0.672567738339664,4.10358524819101,4.06796460419576e-05,0.000141466298898892
"IGBP1",259.831049496902,-0.0768051123807603,0.110975495196126,-0.69209073809514,0.488880347725281,0.575478150469452
"IGDCC3",16.7366607829734,5.23665798899769,0.378209610575722,13.8459146530578,1.34655737512202e-43,4.96766106340197e-42
"IGDCC4",24.9346664905699,1.44418392673806,0.208030065591056,6.9421884891246,3.86071607195319e-12,3.05268240473096e-11
"IGF1",6.75824663348596,1.27918656752783,0.285566338062038,4.47947253240307,7.48277180230267e-06,2.93182946367892e-05
"IGF1R",24.6069898336298,0.408934561346988,0.224451926887584,1.8219249307305,0.0684663769096588,0.110536626192211
"IGF2BP2",399.393546142468,1.20026857703123,0.122487287581214,9.79912773589178,1.13562038931764e-22,1.83014191162663e-21
"IGF2R",551.669870027221,0.0341771062164715,0.124174375536907,0.275234774233381,0.783135872292703,0.834116428986595
"IGFBP2",29.1553456913777,0.189657631287398,0.334563569352542,0.566880702685082,0.570795235711969,0.651396423706464
"IGFBP3",167.97276822142,-0.532322549571905,0.251430659487874,-2.11717437585442,0.0342450512644045,0.0606819137567168
"IGFBP4",255.785323859006,0.89289048542532,0.188727391394193,4.73111231405912,2.23292929287312e-06,9.55921635061516e-06
"IGFBP5",59.0236287277723,1.19602179526713,0.277894674539376,4.30386727363379,1.67842238921682e-05,6.23894307226939e-05
"IGFBP6",92.6672793287954,0.74769316331963,0.254848998423363,2.93386738007712,0.00334767213847396,0.00775970634974055
"IGFL4",17.1283801684053,1.57445244384455,0.250447505177272,6.28655670868082,3.24584485088348e-10,2.162954718913e-09
"IGH-VJ558",375.78794768043,-0.472463643580453,0.425776939812775,-1.10965061609069,0.267149610909784,0.351379771737869
"IGHG1",450.448742530167,1.48488298384057,0.551351098067347,2.69317135495972,0.00707758833211365,0.0151337817548408
"IGHMBP2",174.67994613381,0.0701708276234123,0.128755161262393,0.544994289435977,0.585757445160348,0.664661588690378
"IGHV1-45",12.2085826803906,-0.0159833832339933,0.179138408526196,-0.0892236531824275,0.928904167821604,0.948785366712351
"IGHV1-61",52.3738245028743,-0.399543955895585,0.539344830230239,-0.740795004422356,0.458817744604279,0.547185952863993
"IGHV2-5",21.3110844742585,-0.158978182342908,0.471857731876865,-0.336919735765599,0.73617740726839,0.794983326064472
"IGIP",25.4875974246825,0.479327281554474,0.269262675237918,1.7801475125765,0.0750518226141249,0.11958302632728
"IGK-V19-17",154.45084212928,-1.11878502798365,0.515197025778685,-2.17156732667989,0.0298883137222712,0.0538103875452561
"IGKC",35455.9631392299,-0.446428351261225,0.494806229408342,-0.902228639673829,0.366935424031222,0.454743000458808
"IGKV1-27",391.257073177235,-0.125776942033209,0.424491967856311,-0.296299933938405,0.76700103639694,0.82052831634114
"IGKV1-33",224.637279890989,-0.347347987946836,0.5102063499648,-0.680799029590282,0.495998664180571,0.58228617261417
"IGKV1D-16",230.991090732297,0.237682810180691,0.557754898180558,0.426142040089709,0.670004348274464,0.738942237999346
"IGKV1D-17",56.2589620935591,1.13184441200348,0.679549085444533,1.66558153965151,0.0957967905063264,0.147721240730503
"IGKV1D-39",621.230623499049,-0.866189192768502,0.480736989540976,-1.8017943524495,0.071577766618029,0.114764299716929
"IGKV1D-43",753.06522351101,-0.452080760994719,0.346507071791599,-1.30467975345281,0.192001918483797,0.266777027520085
"IGKV2-28",272.17443980829,0.233848253698349,0.470757374345036,0.496748997344337,0.619366065540228,0.694879139941075
"IGKV2-30",437.695761507221,0.579918883449358,0.439037232978964,1.32088770584326,0.186538809629216,0.260367788072779
"IGKV4-1",796.908185286264,-0.396006711095474,0.465030819692586,-0.85157089449955,0.394452299575688,0.482546121174893
"IGKV5-2",45.1365122291976,-0.00588282222183457,0.444478082996706,-0.0132353482587311,0.989440028274605,0.992519366609939
"IGLL1",329.062360258759,-1.12770825929103,0.450932122111643,-2.50083816165092,0.0123899783196702,0.0249428754864104
"IGLV2-11",262.32499041004,-2.75487075971894,0.667623058586241,-4.12638647555502,3.68507784709267e-05,0.000129104214734528
"IGLV3-1",78.7923904781828,-1.55327432526181,0.655882714315207,-2.36821963951825,0.0178739213661846,0.0342973192688436
"IGLV3-9",44.7296164867832,-0.468443728799875,0.446024862052426,-1.05026371544467,0.293596882596458,0.379162233028408
"IGLV4-3",207.256911691759,-0.631583329746869,0.633893688102048,-0.996355290487123,0.319077548175484,0.406581544949368
"IGLV4-69",1911.70416969609,-1.85942758379632,0.429477288611958,-4.32951318521607,1.4943932341189e-05,5.59221763870708e-05
"IGLV5-37",88.1589898427497,0.249490314971213,0.737922656595521,0.338098190564119,0.735289194061059,0.794304290779666
"IGLV5-45",9.7140011982894,-1.50580429519179,0.625932714888969,-2.40569674563007,0.0161416576503488,0.0313416333071452
"IGSF10",46.5750851604924,1.45866386322784,0.214476320227983,6.80104853383031,1.03860421922385e-11,7.93068857671681e-11
"IGSF11",17.9063546251754,2.55357900543326,0.210363594232836,12.138882750819,6.57172169094882e-34,1.70170078796493e-32
"IGSF23",380.782821929364,-2.34647956085456,0.181871265574076,-12.9018707460352,4.39301437052497e-38,1.3252620692165e-36
"IGSF3",556.101403545423,-0.0423423232096576,0.232536267962747,-0.182089114874936,0.855512791001336,0.891701631120435
"IGSF5",383.317900982189,-0.867379559586146,0.160110364487664,-5.41738545385032,6.0476869547857e-08,3.15872365979596e-07
"IGSF8",189.146559603211,0.668695842036848,0.144677737213787,4.62196779487041,3.80117035100442e-06,1.56388090222043e-05
"IGSF9",581.667108194618,-0.911498546399803,0.165746262320921,-5.4993610934945,3.81169843937187e-08,2.05031543633846e-07
"IGSF9B",9.54553052414821,1.00881784406829,0.235711416054804,4.27988538252954,1.8698958704346e-05,6.9024968719358e-05
"IHH",983.149462633107,0.94403596177434,0.209485580239435,4.50644841852761,6.59217009079715e-06,2.61381998290979e-05
"IIGP1",579.995368470492,1.09539155161982,0.525673987482244,2.0837849650242,0.0371797315436583,0.0652870755479178
"IK",836.753706086098,-0.237194924423288,0.0654403287650468,-3.62459860608126,0.000289410586218832,0.000852911660252228
"IKBIP",36.3500148157147,-0.382888153396199,0.155106650249185,-2.4685476269462,0.0135662597708173,0.0269914798039263
"IKBKB",280.500451048879,-0.393892052418337,0.0932791858500873,-4.22272180903655,2.41369666853374e-05,8.72836043584329e-05
"IKBKE",163.388209042353,0.321946632684954,0.140553496532143,2.29056295736712,0.0219887034206442,0.0411107288132592
"IKBKG",97.1657873530252,0.213980269395146,0.135684985253813,1.57703720124135,0.114786965446988,0.172039984434007
"IKZF1",63.0289822319683,1.5696378880701,0.42490667631706,3.69407678334256,0.000220687115080784,0.000666578492110836
"IKZF2",16.7381764807265,2.4933165608527,0.284159316679215,8.77436147436752,1.71876305059821e-18,2.18602386746904e-17
"IKZF3",44.76426486695,1.81268983905122,0.518734477168461,3.49444642458677,0.000475045943262442,0.00133909383500078
"IKZF5",47.1846393243418,-0.108209796217656,0.143714821197032,-0.752948062811843,0.451481124651355,0.540119243478199
"IL10RA",31.612250446237,0.110783016865718,0.302601659684713,0.366101815109491,0.714289103140265,0.776894852611843
"IL10RB",105.235055924366,-0.838204637685306,0.115023841417696,-7.28722521656585,3.16403748789949e-13,2.76019452648098e-12
"IL11RA1",138.074956996983,0.604469926663393,0.163219830447177,3.70340984307674,0.00021272080182859,0.000645221491034318
"IL12RB2",9.63411204089497,-0.151942342515052,0.365054897311989,-0.416217789800521,0.677250643227564,0.745547894863491
"IL13RA1",331.911193493081,-0.292876263175498,0.136756392934169,-2.14159102102438,0.0322264069056896,0.0575377597348231
"IL15",37.9035349780931,-1.14789463412288,0.232472452807432,-4.93776626116529,7.90224745611964e-07,3.59267731412596e-06
"IL15RA",23.8676651657603,0.37162753548512,0.183261630309103,2.02785239255104,0.0425753152422547,0.0734661117338878
"IL16",152.067056469284,1.28264053535227,0.318773307169904,4.02367609364679,5.72967065555568e-05,0.000193271842988835
"IL17D",19.6033823292972,-0.297646731124616,0.163717734006285,-1.81804819698512,0.0690567665988047,0.111305076628788
"IL17RA",314.643846042435,-0.018208598281094,0.169192681301567,-0.107620484178268,0.9142967473406,0.937332096880193
"IL17RB",58.2294934012004,-1.36686772407191,0.24503346017757,-5.578290095897,2.42894340179397e-08,1.34068043195911e-07
"IL17RC",610.950592789231,0.640960434129566,0.169388846337325,3.78395890868247,0.00015435331836631,0.000482398429025405
"IL17RD",8.27916940616086,0.59852687858619,0.26760758622441,2.23658412315814,0.0253135335530597,0.0464201465725222
"IL17RE",8.7217081803805,0.762806332930397,0.3404183637794,2.24079078596569,0.0250396300746451,0.0460143119511257
"IL18",77.6217970900031,-0.126669793707842,0.173463425102422,-0.73023920537168,0.465243981932086,0.553287531867579
"IL18R1",17.6968163450552,0.355090202346218,0.272484692077829,1.30315651730188,0.192521331760474,0.267438048247962
"IL18RAP",11.8726879444349,0.317759720978783,0.372079278050047,0.854010797494728,0.393099006755557,0.481130871863902
"IL1A",20.0691468936892,-0.177463649951125,0.208118555365454,-0.85270460214132,0.393823138125587,0.48196900437272
"IL1B",38.6081642144119,-0.354766670623925,0.24073655633564,-1.47367178472596,0.140569983235446,0.204162356773122
"IL1R1",118.654641497075,1.8994834408382,0.171988794906943,11.0442278630183,2.33768701596397e-28,4.85287975788589e-27
"IL1R2",120.748273591757,-0.336537023484289,0.255140121780114,-1.31902823098252,0.187159674605636,0.261085614415698
"IL1RAP",22.455255540056,1.26248366810524,0.16765100139417,7.53042724234598,5.05745658362178e-14,4.73214119451487e-13
"IL1RL1",34.6525863826939,-1.61310340129961,0.264926541672623,-6.08887048883523,1.13710055172753e-09,7.17157958679651e-09
"IL1RL2",13.9042036526242,0.57893660002157,0.247872184883487,2.33562551721445,0.0195107674761788,0.0369862064770528
"IL1RN",9.42008816779388,1.16828130009947,0.337388794821789,3.46271517617106,0.000534754140386688,0.00148889945702572
"IL21R",35.3309472962609,2.23902019980926,0.523580709048668,4.27636114378143,1.89972955751636e-05,7.00207271154391e-05
"IL22RA1",224.161692405942,0.0803019100996346,0.175833143098963,0.456693821678651,0.64789113225068,0.720545772069947
"IL22RA2",10.2952923656604,1.75648516790247,0.283223087613378,6.20177254158113,5.58307312486474e-10,3.63731274645443e-09
"IL27RA",51.1662529386584,1.07564569993811,0.341229203357321,3.15226741836552,0.00162007827549446,0.00407197182808457
"IL2RA",87.9386382963047,0.0460653839838329,0.118740148632899,0.387951207019709,0.698052142257475,0.763506218822072
"IL2RG",133.952580684978,0.614322558735745,0.32307677917287,1.90147543351309,0.0572397672991994,0.0948805886967918
"IL33",103.946397886132,-0.803141204648982,0.243892891503316,-3.29300784331414,0.000991217094397806,0.00260524183952453
"IL34",16.7807914385897,-1.7264183732309,0.258540409019264,-6.67755721351188,2.42957774290717e-11,1.81148764484161e-10
"IL3RA",11.1123449544015,0.965257108238064,0.293047555508117,3.29385824960867,0.000988223207355832,0.00259848815880082
"IL4I1",106.092735842607,0.676658376464805,0.34347122240274,1.97005842798493,0.0488316746559851,0.0827005463476917
"IL4R",180.618465355581,0.460966088770726,0.136621396205387,3.3740402424064,0.000740735380014626,0.00199879421335518
"IL6RA",6.91416814588688,0.774869054923823,0.416915213437997,1.85857706782643,0.0630871101012145,0.10301179499774
"IL6ST",207.312264303876,1.07335654317047,0.152518985221957,7.03752743704952,1.95681013981355e-12,1.58302579870782e-11
"IL7",15.6972887096969,1.55449067590906,0.29191496103057,5.32514904484896,1.00870295099696e-07,5.16496393972023e-07
"IL7R",190.544648644373,3.76713747844994,0.227409150687011,16.5654612713221,1.23826891470851e-61,7.65975639765142e-60
