"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NGEF",97.4399596215193,-0.171387687045442,0.130539071409791,-1.3129225234598,0.189209056392972,0.374158912516975
"NGFR",31.554819536181,0.116457008958313,0.190862064272831,0.610163205569451,0.541753700786905,0.711501693828317
"NGLY1",582.857751552312,-0.0741527677943708,0.0328675099918012,-2.25611151598853,0.0240636481025314,0.0992194095492252
"NGRN",175.819374392679,-0.0353471613522745,0.0708650101807198,-0.498795685799412,0.617923327156232,0.768667859254394
"NHEJ1",24.729254153314,-0.170521792399822,0.136902120706723,-1.24557451352503,0.212920643867631,0.40287691091487
"NHLRC1",20.3455661753795,-0.034125772665247,0.187293864460581,-0.182204434531433,0.855422292995354,0.919222902343801
"NHLRC2",330.610139229934,-0.00933862310047265,0.0593251947734469,-0.157414116146357,0.874918489072411,0.932175430537017
"NHLRC3",139.765657977434,0.0415181743176468,0.0680811769207269,0.609833381200066,0.541972186359785,0.711710207584296
"NHLRC4",33.1536219759249,-0.403349647754753,0.234302894279105,-1.72148811475746,0.0851622870584524,0.226039221839996
"NHP2",199.139641320513,-0.354148590807658,0.0826040275178398,-4.28730415997179,1.80854581379572e-05,0.00109464615045531
"NHS",21.5934563531305,-0.195088070909714,0.167536191285775,-1.16445330058233,0.244240358012004,0.439308815722571
"NHSL1",20.512655076527,-0.253562763598846,0.172584827107931,-1.46920658002151,0.141776766114715,0.310407617700081
"NHSL2",46.7985308215926,0.323336738966082,0.116968167029104,2.76431397685859,0.00570426218533017,0.0375827690856389
"NIBAN1",296.392974567336,0.215200303324372,0.0957337243663284,2.24790485013307,0.0245822578438866,0.100238041393441
"NIBAN2",3258.19389195499,0.194084126344261,0.0675603579765233,2.87275159808514,0.00406913923854782,0.0302436024486663
"NIBAN3",45.3169886216396,-0.0170567188260609,0.128835060557508,-0.132391902889255,0.894674318861336,0.944316239766032
"NID1",669.573102813771,0.216719198480336,0.114997537905757,1.88455511680557,0.0594899268414296,0.178435927892186
"NID2",532.64194545157,-0.157350767797124,0.0799625950136517,-1.96780466879871,0.0490905167979865,0.157671365581445
"NIF3L1",102.414432522111,-0.0915073185770713,0.0638746196096543,-1.43260843095871,0.151969771002017,0.324972543502892
"NIFK",114.811148601101,-0.184712771658288,0.101058455830323,-1.82778145718376,0.067582357217149,0.194352725268553
"NIN",495.694403593978,0.206401465840741,0.0782304023196349,2.63837919428591,0.00833033751080356,0.0486288737940309
"NINJ1",223.420360935914,-0.0642177622962079,0.0672775926796639,-0.954519324167481,0.339820832421066,0.541990516146099
"NINL",218.359094887846,-0.120621657389447,0.0786496975251069,-1.53365697752292,0.125114063105625,0.287686735027759
"NIP7",148.989309301851,-0.124714108424724,0.0608607253210997,-2.04917223327089,0.0404452761961802,0.13854122498827
"NIPA1",366.405182107244,0.128192386180589,0.0564246114356411,2.27192324269362,0.0230911467966388,0.0963718267824088
"NIPA2",222.507572699993,-0.0806097153534499,0.0770878431719937,-1.04568647969043,0.295705807091129,0.494571005806407
"NIPAL1",20.6718209484977,-0.338117462636988,0.173618975502574,-1.94746836662433,0.0514786086479843,0.162314157377119
"NIPAL2",261.150106975938,-0.101328853719204,0.0607115086153936,-1.66902216779229,0.0951129866461786,0.242332181485228
"NIPAL3",260.195533986334,0.217604945925578,0.0758585194830072,2.86856304879932,0.00412341007096538,0.0305035891214691
"NIPBL",1041.04616611098,0.0644798874022041,0.0583935049223726,1.10423047028814,0.269493175163884,0.465913443463597
"NIPSNAP1",172.88719575743,-0.201558007746552,0.117488524512986,-1.71555484743767,0.0862435486662085,0.22804784503084
"NIPSNAP2",495.827428366178,-0.0321240060679114,0.044736195856446,-0.718076391005489,0.47271018628928,0.658739606603829
"NIPSNAP3B",92.0950043946206,-0.199290339334817,0.11774798942506,-1.69251585787504,0.090547659126205,0.235031524569407
"NISCH",1234.30493776682,0.133350179817271,0.0636632623429721,2.09461744355601,0.0362050133138027,0.129267123460232
"NIT1",173.095156494249,-0.067364580746269,0.0864328485710188,-0.779386331238614,0.43575217321785,0.62817834657616
"NIT2",78.0109938530989,-0.254237006674385,0.116315324573053,-2.18575675739707,0.0288334059932688,0.110662192298195
"NKAIN1",26.2112485806653,0.448633047890651,0.21332153099687,2.10308376184134,0.0354584481489043,0.127460747023546
"NKAIN4",175.865259382618,0.102781707176632,0.0849292984620642,1.21020318120892,0.226200937715139,0.418393055765746
"NKAP",114.392411019442,0.0830868894239067,0.0705353227941681,1.17794724873332,0.23881763697631,0.432442471765004
"NKAPD1",180.30588836645,0.0712974506297051,0.0525242074602923,1.35742077943023,0.174647549426909,0.35473530832537
"NKD1",1303.1150196738,0.152780899473658,0.0704992466356037,2.16712811504712,0.0302250866852312,0.114372523651862
"NKD2",34.2362684001626,-0.470509983245957,0.16251471577353,-2.89518386692827,0.00378936502636114,0.0288246948788145
"NKG7",26.5071425174351,0.313077543557766,0.201939990440365,1.55034940268664,0.121057675776195,0.282177924925164
"NKIRAS1",30.140853585572,0.301605740582109,0.154545314715689,1.95156832244938,0.050989477231212,0.161380406076737
"NKIRAS2",85.6304809784029,-0.0317605721428169,0.0742388483365179,-0.427816067388993,0.668785038090977,0.804213997187447
"NKRF",51.3185286937891,0.0113434722907872,0.105865865948761,0.10714947815453,0.914670395182381,0.955456688609176
"NKTR",706.777040887626,0.114910430065986,0.0531071765253623,2.16374579829354,0.0304838640205948,0.115076359254111
"NKX1-2",12.5355404448364,-0.278913907185406,0.203044420352826,-1.37365955046064,0.169547400027464,0.348743839080882
"NKX2-1",1051.37396735644,-0.0715401890530713,0.0680567804728472,-1.05118385789075,0.293174155459822,0.491994304399939
"NLE1",134.895231152696,0.0286843388838958,0.0583794908010591,0.491342738525143,0.623184056623916,0.771320682635241
"NLGN2",70.1505945177599,0.205778467457472,0.125988961761294,1.63330552598212,0.102404755163243,0.254403015085433
"NLK",93.9279613657268,-0.127375498009142,0.08274765351219,-1.53932459233273,0.123725073106975,0.286095182210565
"NLN",197.065446340848,0.0702999695419264,0.0734692710370013,0.956862216674523,0.338636804067633,0.54080463426384
"NLRC3",48.2939493407126,-0.0858686374969289,0.168581356634766,-0.509360223520827,0.610499751905411,0.763434086677445
"NLRC4",143.513474919792,0.141728696338826,0.0974033242347495,1.45507042446774,0.145649765959393,0.316226312038745
"NLRC5",120.048174428426,0.132997722673049,0.17617621678013,0.754913035957808,0.450301163494135,0.640530473764647
"NLRP10",104.310504995666,-0.431436760650328,0.127134647794438,-3.39354195048318,0.00068994990048768,0.00960161302658872
"NLRP12",19.8784314554474,0.603686950561445,0.25512754067115,2.36621632056406,0.0179709406242839,0.0810165356012798
"NLRP13",739.501341019835,-0.26771726247515,0.0780631392334657,-3.42949649609248,0.000604702240885255,0.00882293350311243
"NLRP1A",167.584717783604,0.112882578321214,0.0982646088529666,1.14876128484998,0.250654427458814,0.445021544891789
"NLRP1B",222.831580568566,0.134298357614266,0.121468492854797,1.10562298467641,0.268889737084302,0.465307231860789
"NLRP3",89.9860608108829,0.153942568104006,0.14821256978495,1.03866067721091,0.298962575380246,0.498663416957212
"NLRP5",86.9689189357044,-0.140713621855165,0.163679997373837,-0.859687341842889,0.389961414260389,0.588875441426542
"NLRP6",29.7361216890253,-0.027971275034151,0.227705665877373,-0.122839609310444,0.902234108072822,0.948605372815872
"NLRX1",320.208177166501,0.118486199353105,0.053612851122499,2.21003354368112,0.0271028343846656,0.106442364162068
"NMD3",263.257274815643,-0.129621958700301,0.107010997806454,-1.21129567387777,0.225782106169979,0.417870320855923
"NME1-2",345.718170393772,-0.0700888968328936,0.0675423133384441,-1.03770352788613,0.299408102012107,0.498947765834957
"NME2",963.220500571682,-0.241091648863994,0.0758651315084085,-3.17789798910811,0.00148346934982741,0.0156057404055181
"NME3",439.719575914453,-0.216182426231889,0.0714090908943178,-3.02737961685899,0.00246683949083748,0.021729423197699
"NME4",47.7814604645094,-0.182743645995411,0.111262565433517,-1.64245400313555,0.100495951125436,0.251451347554488
"NME5",26.0100429669512,-0.459142691099713,0.176949409976744,-2.59476813830606,0.00946547489855466,0.0528645728329874
"NME6",51.166457690281,-0.212850892638403,0.134149394393124,-1.58667054444275,0.112587280928391,0.269587186020092
"NME7",111.931367423354,-0.298725077391731,0.0840844174337761,-3.55268058587673,0.000381327181809723,0.00673713526521368
"NME9",88.3335906110869,-0.297966159982817,0.182551824848094,-1.63222778096446,0.102631510459585,0.254866236221781
"NMES1",14.2108145329287,-0.535996226651496,0.280001573111633,-1.91426148323031,0.0555867532574356,0.170781203260741
"NMI",379.693907593228,-0.169218149485414,0.0792143392451295,-2.13620603413438,0.0326626238359665,0.120896732278174
"NMNAT1",56.9502569957623,0.109646303985495,0.102828497245525,1.0663026974292,0.286286830549274,0.484485405544926
"NMNAT2",34.9046198380982,-0.107731182624311,0.122540761265707,-0.879145694147567,0.379322284857859,0.579590156232869
"NMNAT3",29.568742595446,-0.0086350716383058,0.155980262575567,-0.0553600275811973,0.955851640344845,0.97802082399819
"NMRAL1",47.5900735515063,-0.392460510878424,0.122823615352583,-3.1953180156097,0.00139676839611737,0.0150776534088848
"NMRK1",164.694500200985,-0.0824278351448376,0.0548366949280735,-1.50315104243525,0.132800098951599,0.298546631807545
"NMT1",932.945549106891,-0.0913610601752775,0.0394680520696099,-2.31481047035571,0.0206233066742784,0.0891042303351148
"NMT2",219.070327270951,-0.0313782070398977,0.0678752407009882,-0.462292386971098,0.643871658333166,0.786498308025738
"NMUR1",13.0015691897983,0.337229138010104,0.22339199388578,1.50958470867371,0.131149425593031,0.295911667828374
"NNMT",39.191240569986,0.314650439070246,0.13957710716456,2.25431265529294,0.0241765057445388,0.0992963628793557
"NNT",563.39419670237,0.121255388657708,0.0524435793443326,2.3121112283655,0.0207715545466294,0.0895569751243565
"NOA1",36.8478527654263,-0.12675579737066,0.119238336335408,-1.06304567193982,0.28776123994349,0.486005298435935
"NOB1",192.860605327598,-0.136564319021194,0.0565982132266657,-2.41287332648257,0.0158273192512601,0.074512686463878
"NOC2L",678.0548300425,-0.0280450024649509,0.0390575100816123,-0.718043787388129,0.4727302884387,0.658739606603829
"NOC3L",175.573332358234,-0.0670292901016584,0.0577836292790344,-1.16000484805095,0.246046832259314,0.4410269249345
"NOC4L",228.189429561363,-0.0641989979446457,0.0571471162792421,-1.12339873163408,0.261268188263709,0.456623733287637
"NOD1",410.261648263564,0.192672494316932,0.0647641172667329,2.97498834923365,0.00292999675747632,0.0240678305078412
"NOD2",42.477730548865,0.216797957988873,0.125803603743857,1.72330483020411,0.0848334147472471,0.225773226120847
"NODAL",22.5543439141509,-0.118966993794625,0.177260760835822,-0.671141166458221,0.502130604117591,0.682418579940645
"NOG",15.4368633655259,0.10121558285803,0.454452740629676,0.222719710563939,0.823753659831565,0.901577807589281
"NOL10",186.013535769539,-0.0319829131493145,0.0608606013598827,-0.525510961684262,0.599228035130828,0.754707006836544
"NOL11",207.781730699967,-0.0433662675118294,0.0515421940714018,-0.841374107042353,0.400138386425536,0.597679842753929
"NOL12",116.989997544844,-0.134889554824308,0.0753488602901525,-1.79020033355352,0.0734217115056477,0.205392448152686
"NOL3",80.7952885519939,0.10180180567338,0.118762673820081,0.857186878661934,0.391341612898933,0.589956577719867
"NOL4L",53.9499184103327,-0.111842343522917,0.0971594690171309,-1.15112139510764,0.249682297210551,0.444230810086283
"NOL6",84.5987256710972,0.105246352761141,0.0863059311045194,1.2194567790907,0.222670870751146,0.414342953582426
"NOL7",538.897231779664,-0.205305079724532,0.0629677584391071,-3.26047940745853,0.00111224043328281,0.0129675958350485
"NOL8",203.300520816063,-0.0530372693858432,0.0704979904820186,-0.752323137485331,0.451856756911026,0.641741099688388
"NOL9",147.860856835698,0.0583810597579407,0.0622745623780237,0.937478442699471,0.348512507512043,0.549596261158288
"NOLC1",265.155787431271,0.0409244034712105,0.0664309889393376,0.616043869354123,0.537865566525202,0.709226259188262
"NOM1",398.542437982448,0.0365358830921837,0.0356469576812852,1.02493692221497,0.305392951592184,0.505507223580998
"NOMO2",412.658327597742,-0.0635491317713204,0.0729265893416557,-0.871412366120639,0.383529036119899,0.583761557804924
"NONO",1326.65007656545,-0.0836367822641572,0.0312440129292877,-2.67688988778254,0.00743090518968299,0.0451493518969691
"NOP10",327.136249659441,-0.351454644090093,0.088472885323363,-3.97245599943471,7.11353790504625e-05,0.00249269403043864
"NOP14",220.962008342763,0.00717954081296977,0.0551746318770668,0.13012394589177,0.896468365105648,0.944981267833908
"NOP16",203.567397830092,-0.177695852678502,0.0684388216900496,-2.59641893724096,0.00942011306663699,0.0527276240234327
"NOP2",248.168701171217,0.0286107764708137,0.0616810795645615,0.463850125075499,0.642755128055989,0.785680706532347
"NOP53",1230.85439493331,-0.0284969762169594,0.0614018210472851,-0.464106369011664,0.64257153886483,0.785592922261535
"NOP56",454.482911823669,-0.0997305044978156,0.0586602522949033,-1.7001376672647,0.0891050335886263,0.23303259766304
"NOP58",364.896966046055,-0.224122544502549,0.0576508223429954,-3.88758625452252,0.000101246014639764,0.00300648376805873
"NOP9",142.483061853212,-0.0880538843766533,0.0580165919161678,-1.51773624524323,0.129080902961298,0.293155013009053
"NOS1AP",25.5994563924233,0.265548271170709,0.134188422720772,1.97892087697669,0.0478249153384132,0.155403333940644
"NOS2",104.212393258316,0.0416009438818665,0.117038336764001,0.3554471554543,0.722254627236557,0.841687796825652
"NOS3",96.0381868894829,-0.0927298758762585,0.126097022325179,-0.735385135718167,0.462104971892584,0.649921230381349
"NOSIP",292.763057669338,-0.0674040670496304,0.0448552577010269,-1.50270158960847,0.132916012634905,0.298546631807545
"NOSTRIN",275.861504277435,0.134662759173676,0.103003821801435,1.30735691956433,0.191091521269581,0.376363363384929
"NOTCH1",850.185289226065,0.187085454555954,0.0963866685786876,1.94098890764361,0.0522596228303893,0.164000056761207
"NOTCH2",732.391001545533,0.356074063058099,0.0923163631053032,3.85710670438711,0.00011473708365328,0.0032397859558348
"NOTCH3",612.962419663484,0.269266226995148,0.110025016450006,2.44731821619403,0.0143923706410828,0.0700525130651136
"NOTCH4",537.577593041748,0.251781248813393,0.14717659326439,1.71074247085669,0.0871286637573259,0.229381393658725
"NOTUM",160.460620264969,0.151852085349983,0.0801817397161637,1.89384872275815,0.0582450923558533,0.17605744762283
"NOVA1",50.3343954332336,0.197980186789918,0.146814676770387,1.34850405385255,0.177496317197933,0.358621372393204
"NOVA2",77.3396437661041,-0.154575507357203,0.119769478615063,-1.29060850180375,0.196839466451759,0.382822089218643
"NOX1",10.7983158801673,-0.780234131689762,0.275077607215159,-2.83641456528841,0.00456231828209284,0.0325879877292345
"NOX4",73.0024369223304,-0.1818514876021,0.150374647272824,-1.20932278745211,0.226538859573849,0.418793969421885
"NOXA1",16.7351363427695,-0.886615921960452,0.312303509084391,-2.83895600327971,0.00452613971055406,0.0324112915583752
"NOXO1",86.4774105993237,0.141485696817933,0.0935964567337244,1.51165654935475,0.130621257683687,0.295481962495566
"NPAS1",31.2308112375029,0.0774432210300142,0.129210437610338,0.599357315571992,0.548934634589593,0.716835989712471
"NPAS2",44.0842241297879,-0.494546862519732,0.222215735426643,-2.22552584572927,0.0260459580481836,0.103577921820032
"NPAT",197.192957464776,0.108634794414091,0.0568510217326085,1.91086793347428,0.056021554850483,0.171549907736289
"NPB",78.7495971511742,0.202780410580412,0.161050073615456,1.25911405085475,0.207989140006659,0.397141527710827
"NPC1",1489.1778268869,0.0542626263298967,0.0751768468347093,0.721799711142493,0.470417627083651,0.656257631765753
"NPDC1",338.073604792271,0.16726552627432,0.0576173155594057,2.90304268170673,0.00369556267753088,0.0282299926755831
"NPEPL1",562.347095072654,-3.58794444247187e-05,0.0530942081759753,-0.000675769460687689,0.999460814021693,0.999705909428524
"NPEPPS",496.775328980567,-0.025358570342877,0.0476371197274186,-0.532327951143557,0.594498876519705,0.75138019492612
"NPHP1",303.615754946177,-0.151772687527639,0.0584100713753791,-2.59839928207337,0.00936595164856789,0.052494146368801
"NPHP3",62.3823872374018,0.131709883386083,0.10815340066103,1.21780621396162,0.223297622389439,0.415094037211816
